0,1.0191939999999988,9,0.05175824175824177,0.7543859649122807,0.7543859649122807,0.8526315789473684,0.7554446460980037
1,1.051789000000099,11,0.06238095238095238,0.8859649122807017,0.8859649122807017,0.8956622325043377,0.8874375720322704
2,0.9983039999997345,5,0.040402930402930415,0.956140350877193,0.956140350877193,0.9560729421281235,0.9560273762928301
3,1.0381790000001274,8,0.05238095238095239,0.8771929824561403,0.8771929824561403,0.9078947368421053,0.8793522267206477
4,1.0236740000000282,7,0.04706959706959708,0.9210526315789473,0.9210526315789473,0.9301330248698669,0.9220721652531104
5,1.0465800000001764,7,0.05102564102564102,0.8333333333333334,0.8333333333333334,0.8681318681318682,0.8186880604058517
6,1.0282960000004095,6,0.049670329670329666,0.8421052631578947,0.8421052631578947,0.8807363235675395,0.8448684210526314
7,1.0407150000028196,6,0.041758241758241776,0.9122807017543859,0.9122807017543859,0.9136705399863294,0.9126829520575103
