0,12.541744999999999,15,0.1172527472527472,0.7456140350877193,0.7456140350877193,0.8246561147231369,0.7480655226842065
1,12.846370000000206,9,0.12296703296703293,0.7280701754385965,0.7280701754385965,0.7840622118892051,0.6791713914318113
2,12.804210999999668,15,0.11527472527472524,0.4649122807017544,0.4649122807017544,0.7818088911599386,0.38083659501891415
3,12.711225999999442,16,0.10476190476190478,0.9298245614035088,0.9298245614035088,0.9310663021189336,0.9301463616460083
4,12.96414200000072,10,0.07487179487179482,0.8596491228070176,0.8596491228070176,0.8983666061705989,0.8621052631578947
5,12.97065399999883,14,0.13765567765567763,0.7982456140350878,0.7982456140350878,0.8470914127423823,0.7741032172066564
6,12.731745000000956,14,0.10600732600732599,0.8508771929824561,0.8508771929824561,0.8702023257377159,0.8417022868903186
7,12.807764999997744,11,0.2641391941391941,0.7807017543859649,0.7807017543859649,0.808715336728919,0.7581073896863372
