0,5.821452000000001,5,0.17873514431239385,0.7741935483870968,0.7741935483870968,0.6451612903225806,0.7038123167155426
1,5.817485000000033,4,0.37669779286926997,0.6129032258064516,0.6129032258064516,0.7668744917321768,0.6534562211981567
2,5.854788000000553,8,0.2816213921901528,0.8387096774193549,0.8387096774193549,0.9120234604105572,0.8534682690280414
3,5.917291999999179,8,0.18726655348047536,0.8387096774193549,0.8387096774193549,0.8295285359801489,0.8329595767925939
4,5.792401000000609,5,0.20776740237691005,0.7096774193548387,0.7096774193548387,0.7273425499231952,0.7178811971438701
5,5.9214240000001155,6,0.20577249575551787,0.7741935483870968,0.7741935483870968,0.7269585253456221,0.7429498884154999
6,5.7415189999992435,0,0.18870967741935488,0.8064516129032258,0.8064516129032258,0.6503642039542143,0.7200460829493087
7,5.745438000001741,8,0.557427843803056,0.45161290322580644,0.45161290322580644,0.8569424964936886,0.47109583038392827
